-3.636246149,-4.795791886,92.59833363,388506.0832
-3.655367553,-4.680626206,82.94993791,278580.5283
2.015889851,-9.40725304,267.1578299,9462863.175
-3.088961549,0.212800544,-6.722386818,-207.0897056
-3.860295275,-6.89177292,159.4356957,2001141.719
1.629587846,-9.599658047,270.4892566,9822199.187
0.431101878,-4.568765003,85.81563121,308711.0546
-0.423363076,3.847767897,-6.429830523,-176.3822034
3.775906126,5.815985458,18.19756662,2698.120868
3.957727708,7.241736137,44.44157111,41960.01656
-1.89101628,9.883137593,108.5398467,627678.8254
2.62461704,-5.080497218,98.42051938,467091.1365
-0.870246256,7.785756254,52.39623959,69225.99643
-1.002477405,8.368767726,61.42046345,112138.0549
1.284101406,-9.432527525,261.8815725,8911854.001
1.283060641,-9.922874983,287.4913914,11798401.95
1.693954216,-10.18850943,298.474432,13206303.67
1.60452545,-10.09383851,292.0410683,12368798.67
0.492645772,-4.83199204,93.5382416,400536.8783
-0.612994952,5.760529187,19.09790883,3128.000114
1.363256669,-9.474308637,265.787301,9317617.507
0.006586541,0.137030423,0.424413318,-6.394896554
-1.507229088,10.15009304,119.4708357,838461.6608
1.9107921,-9.445868579,261.8247203,8906035.188
4.996175173,9.483844368,92.58495837,388337.5862
3.072246514,-0.697485167,1.092946983,-1.597508239
0.067807731,-0.655864285,8.625952406,258.2949692
-3.796410325,-5.818230686,122.6148084,906805.6654
-0.858016943,7.533547657,45.04062547,43698.52345
2.555290588,-5.214002459,99.7301836,486117.1807
-1.206407619,9.20972365,94.51270316,413283.5069
-0.03636499,0.606640753,-1.363328939,-7.816924385
-0.164315625,1.902371441,-6.451070862,-187.5121654
1.309171169,-9.80784363,280.9696042,11011757.27
-1.528262687,10.06373584,110.326704,659386.7713
3.733077019,5.467150244,9.322221194,324.3609725
-0.410920103,4.047397818,1.600003143,1.345715053
0.561723836,-5.033235017,97.75697165,457641.6353
-1.727692408,9.775300773,105.2640053,572211.5718
-1.540724829,10.2244264,126.3895498,993643.9227
5.945209553,3.060810639,-6.132513575,-162.5636209
-1.175090099,9.619610805,99.28991572,479661.2644
-5.473742004,-7.414300538,174.7713827,2638831.465
1.007431962,-8.200068118,208.8787717,4513298.795
0.599518464,-5.214111649,113.3523597,715481.7207
2.502071831,-5.905752615,128.5458752,1045650.17
-0.004786017,0.145956463,1.774170782,-1.994940377
-2.724933384,4.318099455,-3.599621392,-37.58771745
-1.973902898,9.731512715,100.2086442,493193.7562
2.64867759,-4.806165995,96.57952403,441194.9971
-5.140135855,-9.557437929,265.7921731,9318131.727
-0.972069815,8.208807131,60.90123392,109288.0153
-1.786982057,10.23287814,117.4835894,797087.1375
-2.963347719,1.700350149,-4.332108867,-63.8710718
-0.024415868,0.395205259,-6.361728364,-174.9680481
0.459124895,-4.601578272,84.31858789,292704.5782
1.556626823,-10.19940512,302.5050204,13749799.63
-0.101954334,0.962874809,-3.969195651,-51.32758383
-1.944418393,9.158296228,87.30530696,325195.0701
0.071374678,-0.700215663,11.53829657,648.1955829
-1.158774011,9.235190522,82.90016185,278067.1479
-1.602607789,9.74129857,101.576503,513804.2523
-1.8268096,9.881557074,106.8971351,599436.6918
1.268038807,-9.553165755,277.2909275,10583870.31
0.179181055,-1.757847243,25.68488796,7830.59043
1.002847139,-8.370725462,219.1953821,5217966.405
-1.747014184,10.18111404,120.9595237,870381.0524
2.462404564,-6.47282851,134.6088685,1201541.208
-1.351621777,9.651318727,104.5234439,560145.0401
-4.295180396,-8.910932073,236.5044658,6558663.309
0.041473548,-0.372642067,0.859286865,-8.510850176
0.86166127,-7.440414594,180.5885587,2912266.448
-1.530243723,9.944731678,119.5592093,840339.3046
0.878578874,-7.798418773,188.5216092,3314715.331
0.966279093,-8.032582575,200.9535656,4017308.648
4.686975687,10.28557951,122.6136308,906774.5993
0.67078894,-6.440215002,145.3013831,1512871.833
1.783983276,-9.631532504,273.9018221,10199609.97
2.719363704,-3.7177648,61.43587092,112220.0417
-0.051387678,0.54629877,-4.853768731,-81.89583272
-0.829836841,7.387482249,37.82741362,25668.68918
-2.54032524,5.77102564,15.86897245,1760.0719
-2.071748222,8.416442591,61.27753166,111346.9289
-2.544999034,5.56824995,15.140682,1520.68145
-1.461575028,9.900893851,106.0479562,585175.0551
1.348913644,-9.834070581,277.5681577,10615722.89
1.340420704,-9.655495276,273.2422762,10125926.63
-2.478946996,6.316727948,17.29421644,2296.507481
-0.197501112,1.699272875,-5.108678366,-92.53451963
-0.566788069,5.860267355,17.17912915,2261.987717
1.787351782,-10.11435136,297.3353179,13055334.91
-0.374686082,3.510309497,-7.472573354,-274.2206652
-0.096995291,0.926293129,0.643043787,4.181444446
-1.586210471,10.17614228,119.6538496,842343.8873
-2.088960094,8.261953486,68.3710804,155198.6489
-0.305660755,2.962566835,-13.25681914,-1355.731314
-0.460849966,4.145971778,-4.415667617,-66.99536477
-2.151968351,8.350074484,67.72515134,150796.6613
0.636148163,-5.821799468,125.2845189,967675.4527
4.947637,9.649138821,101.9603863,519694.1619
-4.583591014,-9.84688473,286.3493844,11658035.26
-2.426597804,6.62350012,27.62502859,9806.924694
0.484308032,-4.668918105,84.32248693,292755.6007
2.69211257,-4.215265852,73.42824976,192631.9393
-0.560698715,5.460326844,15.4984662,1640.863163
-0.344439695,3.471079211,-8.814255456,-434.0536495
-0.365402089,3.533972548,-8.582870326,-408.0123605
-1.619018401,10.11616646,106.570156,593911.1934
-0.56430673,5.152128774,8.850650428,278.0585571
1.944614026,-9.492604376,274.1310158,10225299.47
3.257054646,1.147602698,-3.726213977,-46.0674507
0.607115424,-5.153692435,99.30814277,479930.9764
0.041751637,-0.490048277,5.07075881,44.86529342
-1.323075205,9.276819937,92.48837916,387109.4953
-0.374171835,3.784531074,-2.747775515,-18.38306419
2.032457678,-8.697928419,231.7069634,6166495.235
1.206449221,-9.335398369,268.7057394,9628711.495
0.999562484,-8.52037553,224.6451668,5618161.696
1.734168541,-9.945339551,284.1369025,11389268.62
0.613727778,-5.964613652,122.0072059,893319.6914
1.676515095,-10.28967599,296.5877113,12956884.33
1.487460204,-9.864986774,286.4011263,11664372.48
2.350932475,-7.002563346,158.2471419,1956544.004
-1.223941703,9.234717911,83.83616531,287671.5927
0.086865552,-0.789049608,8.920699305,277.2595055
-2.064841549,8.57216789,73.78203419,195452.9111
1.332983508,-9.465874441,263.8208429,9111816.46
1.407800565,-9.913568322,278.7144256,10748103.39
-0.507433043,4.807855959,5.779769574,66.57197317
-0.257327249,2.620698801,-12.74551078,-1209.458643
1.225727873,-9.710389621,276.2713142,10467267.96
1.879242667,-9.118954151,244.1472846,7217186.992
-0.552788609,5.345380091,12.62104158,860.1072448
0.71853235,-6.719088011,150.0397759,1666484.271
1.061824128,-8.862622774,239.2752181,6792555.753
0.311179856,-3.144199251,38.3966894,26858.95734
2.823586898,-2.806764014,42.18434598,35792.57093
-2.92373232,2.014763238,-6.881399684,-217.8353691
2.839886745,-3.230487631,48.55190499,54919.82448
0.642777552,-5.960319565,127.0276155,1008845.465
-0.383611578,3.622386519,-4.548813435,-73.1214302
0.030136984,-0.295236455,-1.441591786,-2.379863738
-1.428201315,10.01713502,107.2083934,604716.1785
-0.808232883,6.940713546,36.2532303,22547.34836
-4.506819087,-9.776412496,275.3504551,10362697.14
4.118826268,8.410719229,65.62157196,137045.2317
-1.827397121,9.870444199,112.368764,696910.4619
0.277329742,-2.640904979,30.84604194,13755.34648
3.420503922,2.733345043,-13.05261604,-1298.798181
2.142320292,-8.342464014,220.3810744,5303367.947
0.771189867,-6.967405705,161.8358305,2093274.709
-1.567639076,9.884542157,106.7786706,597436.2932
0.79631399,-6.800945905,147.596278,1586025.377
0.268530589,-2.422643545,38.91793721,27996.61659
3.450677592,3.07310684,-10.03414559,-619.8354162
0.170555941,-2.026829235,15.93298564,1783.132182
0.259112508,-2.701149358,41.18595615,33274.33445
-2.082286839,8.657953966,75.81328492,212198.1803
-0.340713171,3.258991042,4.482060528,33.25573256
-5.731857519,-5.021537069,96.45861501,439521.7835
2.530178723,-5.473499049,113.2828146,714157.785
3.75132858,5.627703359,14.18766756,1238.938605
-3.821668589,-6.166753095,132.4305691,1143864.316
-5.143687213,-9.066156761,249.4273808,7696974.314
1.099928093,-8.728006956,230.6211491,6079958.287
-2.4703675,6.001601158,24.48338791,6755.741909
-2.049315087,8.650440067,75.92011032,213111.2767
0.67202391,-6.396247036,141.9675815,1410659.615
0.123273092,-1.004501483,10.96313944,545.8675597
-0.670988796,6.382866533,25.10117116,7299.040231
2.408151075,-6.732680127,154.9417912,1835978.607
-0.339706494,3.558150116,-2.085229032,-9.101783518
-0.361681179,3.194003391,-9.321839526,-504.6795483
1.156494974,-8.941402282,237.6381423,6653703.804
0.079051291,-0.80165884,8.481096129,243.0089749
-1.316813107,9.529029481,102.3663472,525957.7039
-0.350215294,3.38641405,-8.905168464,-436.6754955
-3.055789031,1.329754313,-7.217335736,-253.6071498
-1.516795753,10.03971479,115.232296,751887.2965
1.508295772,-10.18027045,310.3024976,14843162.99
3.978328937,7.632918329,45.30297161,44483.14478
0.979761519,-8.4661943,223.066638,5500218.725
-0.434782668,4.178774776,-5.969219652,-141.2632745
-1.276842869,9.559600798,92.73144919,390193.6192
2.49656676,-6.377002389,140.261727,1360175.355
-2.829851818,2.940745446,-11.61199595,-930.4918133
-0.648800251,5.952162494,26.28613761,8411.677734
0.434755733,-4.606913543,81.75769066,266648.7839
3.538185471,3.953004781,-3.550450615,-38.06269743
-1.498572923,9.883772689,103.7513039,547747.8977
1.963772725,-9.015435676,249.2613267,7681572.181
-1.159677,9.28428242,90.65099664,364340.8099
2.16422095,-8.788097916,232.6944034,6245893.449
2.624672402,-5.017304273,97.02965855,447438.5164
-4.046167966,-7.8143757,196.9289599,3779967.884
3.33394726,2.211957899,-10.73052254,-752.9075006
1.74484477,-9.739296839,271.7858067,9964477.578
-3.787108817,-6.092175792,127.2937102,1015234.326
-0.473215701,5.006808476,6.351272884,89.776773
-1.066266025,8.518264775,70.35362161,169225.8477
-1.780561749,9.966859267,105.923654,583106.511
1.065087281,-8.91133003,239.1073397,6778224.122
-3.022104316,1.139817406,-4.37972861,-66.50465322
0.196726492,-1.684851733,26.38312928,8514.606983
-3.875665438,-6.595788768,154.1696437,1808555.893
1.050160931,-8.947464819,242.7017466,7089412.356
1.26370927,-9.345475784,254.458259,8173463.121
1.587649833,-9.691562379,276.4958786,10492873.55
-0.167269406,2.28069074,-9.510593574,-535.7600156
-2.342127304,6.89902219,33.37224257,17497.00876
2.97856819,-1.781327178,24.79510842,7026.347545
-2.270735039,7.933569561,46.53828539,48272.50709
1.5380864,-9.998661176,285.4809146,11552038.8
2.834956921,-3.303779054,55.24909287,81329.48866
0.046390763,-0.168911157,6.795017027,113.1344818
0.89094804,-7.906531013,200.5453242,3992787.169
-4.842375401,-9.474196887,270.8562814,9862331.762
-2.331816852,7.258620286,39.8190762,30021.50823
-1.737312881,9.387457515,94.43753466,412298.7193
2.898996172,-2.018474442,31.61324991,14828.3374
2.932064321,-2.003189238,16.07167098,1832.409923
1.214677114,-9.193436262,250.9885571,7842796.712
-2.133021577,8.550067581,68.03890146,152926.5481
1.957661679,-9.48674984,269.9043074,9758455.186
0.454972747,-4.516018138,88.71012841,341267.8477
-0.258506638,2.632385699,-9.800628808,-581.3048492
-1.789765138,10.06702619,110.4855928,662257.3825
-1.093272306,9.128527474,86.49596897,316170.5855
0.62230764,-5.887145597,115.6611907,760360.0623
-0.602071204,5.987549278,16.67154633,2044.746109
-4.235017899,-8.679192158,231.9376742,6184983.187
1.294447232,-9.508334253,264.2387025,9155287.785
0.54153704,-5.334414406,106.2101224,587878.3628
-1.67409149,10.04343195,119.8536009,846589.3762
3.088440151,-0.492413836,8.045320034,204.536792
-2.556149578,5.552683104,14.42889481,1307.939838
1.404013655,-9.775006041,271.4435585,9926787.072
1.484259723,-10.04828677,293.5609114,12563363.22
-0.424048406,4.418812666,3.28572938,9.108803152
3.010624696,-0.958380278,12.07973128,756.1498854
-0.51634207,4.931730722,1.123302091,5.680526511
-1.531626495,10.15555158,114.5020261,737605.1219
-1.588149699,9.962505877,105.535821,576680.6115
0.892642511,-7.641409027,183.3267825,3047259.812
0.041124017,-0.410478326,2.768934051,0.386138074
-1.54059121,10.11975133,110.3563715,659918.9043
-1.829645781,9.908010251,104.2625976,555928.1708
1.557860041,-10.1580032,296.3215195,12921964.27
-1.743206365,10.16016925,115.2795315,752822.2762
-0.077992327,1.248025734,-11.28672268,-860.1380918
-0.967604725,8.497663103,71.23394953,175720.957
3.383671047,2.384606305,-7.649014048,-287.8747118
-0.512432819,4.752648113,1.136225662,-2.708968679
4.411820983,9.827149655,103.3558779,541468.8996
2.998843675,-1.501571524,16.59908414,2025.410852
-0.777810625,6.950329913,31.53616235,14719.13466
-1.784991851,10.15921607,105.6322474,578273.383
-2.507668764,5.551924028,7.165182704,141.6293857
-3.83118685,-6.557504066,142.6244781,1430416.763
-2.462977422,6.351399337,22.72235365,5370.588807
-3.914974478,-6.962268047,159.9674009,2021318.202
0.64577941,-5.834392442,121.1994642,875598.5894
-1.361683923,9.804695693,100.5759914,498675.8146
-0.488530129,4.633562301,-6.005437855,-147.663847
1.254584504,-9.884770794,281.8253759,11112929.16
-0.998059544,8.624260769,74.38098092,200294.7149
-0.082671135,0.783895779,-5.69348617,-128.7501437
-1.863942712,9.629740504,98.65828658,470503.323
-0.823696434,7.566357627,44.0446383,40829.52201
1.37266056,-9.713931003,270.3741647,9809636.361
0.667599135,-6.359695743,131.1134875,1109907.284
-0.606054778,5.497733935,13.70554987,1116.360082
-1.777533038,9.811030689,106.968531,600651.6816
2.325662903,-7.456868585,179.5418156,2861731.819
0.283993921,-3.001112276,47.39101062,51020.77584
-0.360015821,3.571833659,1.601052519,0.532568269
-3.024794853,1.06941511,-5.860962906,-146.0957433
4.62692527,9.788143041,106.0230022,584752.4908
1.190002065,-9.176995977,247.6330355,7531618.885
-4.080208985,-7.974611022,196.2065165,3738375.252
0.659542579,-6.675507137,154.1945999,1809443.456
-0.819247537,7.14207578,44.20933873,41288.87767
0.460376662,-4.334571365,84.69738055,296698.5341
0.172269008,-2.110920044,18.13041398,2670.086102
-2.721964154,3.931071144,-5.412646723,-118.441281
-2.550853318,5.596522154,10.39807992,459.0363928
-1.040977546,8.566906656,73.10551134,190082.2961
0.261855705,-2.607273849,35.25442018,20697.46361
0.040975665,-0.218530043,0.156972672,4.059430199
-0.894361064,7.739874027,57.03180745,89548.40673
1.594654495,-10.14568421,305.2855196,14133294.48
3.811535503,6.590649236,27.36514034,9516.725882
1.74463777,-9.925473199,283.3958181,11300183.16
0.916777657,-7.95535909,191.6285318,3481911.256
1.131310298,-8.891768007,230.2744177,6052496.094
3.868698038,6.916962177,42.64904828,37008.19483
-0.079143093,0.872218241,-14.34999892,-1695.121481
2.768004272,-3.358376569,53.00407553,71696.32108
1.168530464,-8.938171423,241.77946,7008672.816
1.276038561,-9.149813956,245.7646086,7361961.907
1.109920192,-8.739091055,238.007502,6684855.91
0.662185509,-6.403228442,142.5042051,1426782.393
1.686806341,-10.31088203,305.4236925,14152533.87
2.26934618,-7.769161834,191.8427463,3493647.423
-0.76625534,7.004150207,35.64291248,21406.68925
-0.869667371,7.671603183,50.56522265,62139.15377
3.067795702,-0.626077945,23.24124153,5755.404743
2.374366895,-7.288602076,169.9079267,2423811.426
1.835685224,-9.565058821,271.4549044,9928033.596
0.602489158,-5.818163771,123.3120094,922440.8852
-0.826184436,7.396228796,43.02792915,38020.96078
-2.190214333,8.008519682,59.78040582,103296.7767
0.135821698,-1.510893705,16.01425738,1808.816535
-3.139943949,0.145417785,0.380251223,2.550685862
1.830904616,-9.709355607,278.2172618,10690552.05
-1.358274794,9.65654673,106.0138301,584592.0732
1.945268721,-9.328966999,253.8735404,8117107.213
-0.026400882,0.249358436,3.489902926,9.834381276
5.672423714,5.61209971,20.84502803,4116.5926
1.773992374,-10.01593777,297.400214,13063916.6
-1.372304092,9.96345461,110.4810922,662176.5576
-1.482249992,9.956983857,108.7471596,631295.8557
-0.927272339,7.735070824,48.06986108,53269.80633
-1.706925957,9.888389978,103.6706466,546462.0141
1.661244895,-9.757823171,281.1762183,11036125.01
-3.419320932,-2.612965507,40.3751431,31318.85219
3.551776557,4.043148966,-6.062705091,-154.1525296
-2.102198216,8.518332837,80.28295535,252356.6273
1.90479695,-9.722518137,276.9228951,10541684.45
1.272883565,-9.793391868,281.2476317,11044558.35
2.181716637,-8.375200238,218.1796348,5145548.877
1.196578317,-9.410870562,261.2184285,8844150.302
-0.382312103,3.613553787,-10.50404211,-704.1095364
-2.08328775,8.838487518,79.84484783,248211.8532
-1.30748387,9.788015445,103.5687809,544831.9558
-0.389290016,4.056407853,-5.132264179,-100.4166647
2.777275599,-3.467460667,47.27843075,50653.76267
1.308909246,-9.51519954,267.8063307,9532113.873
1.429222026,-9.725649615,281.6458255,11091652
-2.904681813,2.265307344,-14.32361588,-1692.981778
0.810994404,-7.287466984,172.1425533,2521093.958
2.301142919,-7.184571485,164.2977566,2190672.07
-1.958939373,9.154019665,88.00912038,333189.1979
-2.421072909,6.700469648,32.02506566,15421.75994
1.069861785,-8.961741057,244.9735879,7290918.818
-3.73617969,-5.647948455,114.1570498,730915.5241
2.742903068,-3.817978463,61.76554987,114064.9048
2.252251473,-7.445378398,182.6795353,3014976.473
2.015208586,-8.953592993,238.5988234,6734954.197
-1.06156858,8.401444977,63.45086967,123763.2389
0.200861109,-2.555274717,35.62302856,21371.37773
1.784067989,-9.943553952,285.587745,11565040.09
2.007669979,-8.967260336,236.597197,6566404.401
1.131174934,-9.424096656,265.7738157,9316186.963
2.442766161,-6.486466523,149.269134,1640810.857
1.290916994,-9.341962634,262.4900736,8974279.078
-0.58658679,5.488675168,5.124390355,50.19446896
-0.717307861,6.682434179,21.88834946,4782.232577
-1.510159085,10.04668114,109.0385319,636420.7507
-0.579237916,5.294637523,14.25337385,1252.549751
-0.781036102,7.327614101,45.07269355,43795.32972
1.233732369,-9.479219853,264.9986519,9234704.317
-2.617098158,4.684277549,-1.005497244,-10.02454875
-4.066071854,-7.891634547,207.7823683,4442381.762
0.340311302,-3.564214108,62.49884576,118215.443
-3.094499036,0.470864309,-5.337308225,-109.7462066
-1.367818635,10.13424099,116.2594566,772290.8151
2.230934578,-7.822438961,200.3691184,3982239.128
-1.107116492,8.994975931,78.50718535,235851.4462
2.634768374,-4.584547154,89.59118741,351610.8433
0.369426978,-3.443786264,54.98694426,80152.54813
1.359288567,-9.609879741,269.5066966,9715290.409
-5.072231677,-9.145378775,251.9047751,7929230.135
1.523619207,-10.09776316,299.4994807,13343138.4
0.620049884,-5.721015421,118.9859038,828243.3197
-2.238538845,7.3648862,45.30740502,44490.00458
-1.841859303,9.627866498,108.4329673,625816.2807
-0.09052485,0.814421087,-3.755005752,-44.24893242
1.148794806,-8.724048802,228.8662032,5941828.849
2.144204775,-8.06723725,200.5832702,3995059.707
0.497338391,-4.681792825,87.61877414,328740.7049
1.242345172,-9.33163834,253.9701689,8126395.437
2.874025257,-2.468001167,37.51168243,25021.02487
-0.376534604,3.564923477,-0.342693493,-5.602154988
0.150721967,-1.665894063,24.86496894,7095.303046
-0.436964121,4.097124733,-4.436450786,-65.65747467
-0.764643665,6.823442225,37.81622401,25642.56822
0.964676045,-8.199953297,205.187896,4277517.424
-0.353374073,3.46927581,-10.86557241,-778.3355414
-1.323948353,10.09631569,112.2623861,694922.1069
3.451746875,2.939366402,-2.665499131,-28.76179706
4.458304621,9.564678581,100.0826188,491323.407
-1.603986707,9.952578503,113.8653832,725300.7764
2.867989838,-3.135964872,47.10172406,50080.32622
1.952095285,-9.457442451,260.8838264,8810120.773
0.087490059,-0.748808162,8.939526959,280.8151917
-0.537468386,5.313722933,5.398092191,48.9238765
3.090262508,-0.489803199,6.342253145,88.01642413
3.505066741,3.623668491,-4.609428975,-70.28302088
-0.239076135,2.402668371,-11.47777656,-901.9565018
-0.718979675,7.073184253,33.54347783,17777.79511
1.748852246,-9.783911915,277.4141299,10598022.33
2.156745834,-8.608693443,224.5616144,5611885.371
2.746951216,-3.793034408,58.61890561,97334.80564
-0.358689399,3.568553237,-3.225921333,-24.74732724
-1.589182748,10.05436136,114.9684011,746705.3993
-1.417578194,9.748663149,98.86948406,473558.4055
-0.637543216,5.313739123,4.7358834,35.56326052
2.030298049,-8.691084985,230.1467055,6042408.412
-0.940298932,8.010550802,53.28694638,72867.59262
-1.640362968,9.354508044,89.84949979,354685.9806
-5.109374783,-9.607460061,269.5894534,9724268.878
-0.865204663,7.885461388,52.69680358,70439.82318
0.661649361,-6.151087821,137.0585555,1268678.21
-0.720226279,6.614895998,26.62323313,8753.467552
-1.342028049,9.677201314,98.44371859,467421.1308
-0.201774625,1.957475695,-7.210162751,-250.3987137
-0.800057817,7.449884678,48.62789661,55173.33813
0.87764201,-7.699142655,187.2121557,3245878.55
-0.965391823,8.023998231,54.70963108,78937.42468
-2.083570746,8.552573985,71.66587162,178973.3931
-1.985469362,9.013286972,79.21722541,242356.5638
-1.359643729,9.714771034,99.40642995,481369.4707
0.691825541,-6.229371086,133.7174206,1177716.678
-0.252623392,2.490911392,-6.750057932,-213.4416363
0.451347007,-4.027358202,73.15892716,190500.858
1.765222649,-9.528650033,260.2111394,8741975.245
0.255696209,-2.296569462,28.9462262,11323.21684
-4.234603246,-9.066241355,241.2622098,6963663.985
0.2172056,-2.105097214,26.26827172,8395.839602
2.193769176,-8.246643973,212.9877836,4785810.245
2.164544552,-8.319943841,217.1121362,5070160.043
1.576978963,-10.05126299,283.3691085,11296980.11
-0.421160762,4.124661701,-2.710576241,-15.36379809
-1.811220149,9.486083198,98.00683558,461190.2549
-0.555871952,5.151223126,7.852682748,180.2472665
0.639577363,-6.143471653,122.7226547,909216.1885
0.657004178,-6.296487408,140.228238,1359194.108
-1.648772544,9.768772919,101.7093255,515845.6279
1.223506928,-9.416871918,265.4874549,9286031.036
-0.400447075,3.854136189,-2.819044126,-23.11714075
-0.443533176,4.322086469,-3.26741976,-34.85765967
-3.09998998,0.1683795,6.608977735,102.3918037
-1.246348993,9.547590748,95.36962672,424703.1776
2.292625882,-7.467871964,179.8096036,2874609.705
1.518124239,-9.960702963,290.6002289,12186216.61
3.4345697,3.033864585,-3.515437825,-39.31944719
-2.596409019,5.706449642,26.34285989,8468.517821
4.409882368,9.488548842,93.51957288,400295.848
-1.317313034,9.647525195,99.89180235,488498.962
-1.454167287,9.747844661,101.8297986,517685.1962
2.364023557,-7.107346653,167.0770252,2304202.731
1.632909265,-9.891241715,289.9572239,12105317.33
0.963926311,-8.540360596,224.4795753,5605708.708
3.026547548,-1.161295022,17.38048614,2343.353731
-4.073109848,-7.861289253,197.9687213,3840363.131
1.321451748,-9.674233944,272.0305045,9991480.271
-0.216025628,1.926055562,-12.48168361,-1138.352512
-3.560282083,-3.926760537,66.38867132,141960.8084
-0.034904484,0.54196395,3.992918572,6.475780037
-0.106920844,1.010597836,-3.127038003,-32.29801024
-0.816463682,7.084504307,36.43266833,22886.72017
2.02656849,-8.97198985,245.7895657,7364206.61
1.087391643,-8.934689275,241.2858647,6965708.202
-2.041111023,8.802308571,77.65736471,228207.1028
-0.609865762,5.675301094,23.83510787,6225.7666
-0.168082731,1.353859706,-14.09960747,-1618.376043
-1.901160382,9.509292461,90.62292174,363992.6201
2.625194244,-4.997791055,90.97724031,368322.1866
-2.022713321,9.276899532,97.60821221,455541.7521
1.695476388,-9.862927498,286.0783755,11624891.92
2.456809936,-6.295931359,141.2725818,1389939.815
-5.363724702,-7.572383371,181.5867296,2961005.009
-3.279101386,-0.768954613,11.18173781,584.089075
-0.102278627,0.790383224,-9.359023631,-505.4494041
-0.906972245,7.863775411,58.0641776,94566.8079
2.216556264,-7.915126606,200.204393,3972393.703
1.380102994,-9.764112773,281.8336679,11113902.91
0.686438234,-6.298950149,139.5544833,1339600.879
1.29249611,-9.339133978,266.8033296,9425145.211
1.09417925,-8.676423766,231.5875351,6156934.4
0.230564872,-2.750689716,42.08453964,35528.98137
0.072886541,-0.676521002,8.073951267,200.9437857
0.323965299,-2.930389902,44.43347459,41931.86902
-3.174377981,-0.312597749,4.694248453,39.22324342
2.82417466,-3.151278896,43.17999499,38428.13091
-0.68215052,6.068663795,24.37737285,6680.176659
-1.031453769,8.476210147,66.66398921,143745.5589
1.903804108,-9.305910776,260.8672493,8808429.04
-1.659752658,9.704510288,97.07498823,448070.23
-2.303533206,7.385333227,48.33702306,54179.07175
-1.067058225,9.056282425,81.01968894,259430.6067
-5.126725387,-9.442899221,258.5003317,8570237.954
-1.101510703,8.977152586,77.08481789,223158.1292
0.607859669,-5.526007066,110.23012,657638.7661
-0.810395193,7.315973951,38.66662836,27447.81973
-0.909470737,7.771619821,55.95981394,84544.08104
1.552196461,-10.15035543,293.9190099,12609496.34
-3.440542004,-2.823659481,43.88145712,40354.29808
1.550917184,-10.39653509,315.2052898,15559469.34
0.792850257,-6.992946274,163.2839637,2150205.997
0.948573595,-8.12532449,207.587658,4429865.701
3.23442947,1.001506317,-9.708097879,-565.1201205
-2.234538411,7.635231449,50.14234537,60561.46161
-0.578586333,5.287708466,7.03518943,134.2507686
-1.372484984,9.901892719,108.0851348,619769.7113
6.407356386,-1.239697218,12.65417366,863.1617966
1.090722111,-8.828840234,239.1480692,6781696.03
-1.279152011,9.627755557,107.4906566,609538.9857
2.971710755,-1.904284513,29.08723282,11484.77389
2.341036306,-7.011428673,160.1987131,2030130.602
0.996693873,-8.415411815,215.7433862,4974575.734
-0.874801639,7.749980652,53.71779456,74668.28529
-0.819212471,7.637409418,54.03671461,76021.76977
2.808238167,-3.343460653,54.09135045,76256.13449
0.105098912,-1.252493004,13.08926852,958.636065
0.741684464,-6.601911562,147.8105575,1592977.697
-0.21407064,2.225462522,-10.39546081,-678.2532479
-1.470826542,10.09151207,106.4697851,592229.6878
-1.837371156,9.498791382,87.88206002,331726.7195
0.305529783,-2.689002571,41.76291656,34717.61476
-1.318093767,9.432162175,97.93997974,460236.069
2.702825022,-4.269588986,73.09687126,190013.2489
-0.392846832,3.948626899,-2.163526019,-17.56649086
-0.492776886,4.706753343,3.84903585,15.37784253
-1.500039673,10.45325429,125.1576446,964720.7883
1.211422694,-9.23375329,251.6886753,7908792.356
1.090510493,-8.798762215,235.7646401,6497136.763
0.304287994,-2.833968248,41.39257649,33786.8309
0.33199791,-3.144709553,52.75008691,70656.39331
0.647829083,-5.862588832,131.0136633,1107363.175
-4.180019833,-8.735788319,230.4534753,6066680.133
1.284890929,-9.450195816,253.2355338,8055895.286
-0.866844607,8.033642549,57.94043039,93960.15031
3.339751033,2.028205393,-4.994118717,-95.70038092
-0.404846837,4.160633401,-6.088160459,-155.1534454
-0.770396717,6.676096145,25.88986783,8022.449381
3.71841016,5.148859671,11.69005429,668.6198848
3.035545456,-0.73168869,1.574770739,2.848633203
2.605238546,-5.172011661,102.5104754,528199.5862
-3.024612464,1.087716417,-5.671417801,-129.4664233
1.720223086,-9.633406133,270.4965674,9823003.933
2.148697542,-8.70228438,232.7256086,6248415.13
0.537577186,-5.186884135,103.4189976,542465.2573
-0.544651644,5.029692008,2.311738929,1.574213102
-1.344738868,9.948382378,107.3604352,607304.6127
-2.747012549,3.64491644,-1.554615711,-8.821070167
2.65234958,-4.562612329,86.45823729,315745.9404
-3.699664837,-5.316170666,99.75523335,486493.4824
-1.203769537,9.603379889,99.02619937,475827.976
0.267244266,-2.485243399,31.34821013,14458.98326
2.173693004,-8.28571272,216.5145688,5028281.412
-0.939484763,8.153160361,61.54218817,112818.8626
-1.255103204,9.222536887,86.79881654,319531.0097
3.543498001,3.927790733,-2.544296981,-21.87124508
